-23.71448021388663,-46.944970635991844
-23.715554868610084,-46.945673030872555
-23.715280346378268,-46.94596315074482
-23.71547578875249,-46.948368635312484
-23.71522780669209,-46.94655075795258
-23.714960686737218,-46.94625259940465
-23.714697266558723,-46.94566030463548
-23.713686980842017,-46.94701820021164
-23.715491840342008,-46.94709403356361
-23.715306354910343,-46.947483537092005
-23.71533843280113,-46.94493433441812
-23.717545211077084,-46.94535933661498
-23.71733628041078,-46.94761175594061
-23.713048892323787,-46.94749903976837
-23.71619797872178,-46.94837936741142
-23.716518877120812,-46.9479918747044
-23.716193569012074,-46.94514315024845
-23.715653158566354,-46.94503706793125
-23.713642461009655,-46.946968507513624
-23.713337607335756,-46.94608141337854
-23.71514555234531,-46.94591211795559
-23.714493359876478,-46.94607895392568
-23.715136278241836,-46.945931593205096
-23.71482836015399,-46.94600547468969
-23.71514555234531,-46.94591211795559
-23.714650279459704,-46.94580670352431
-23.714710830058692,-46.94458180019724
-23.71358240542949,-46.94456506532986
-23.714484528793683,-46.94462747600291
-23.71582630700796,-46.9456280264761
-23.7152852803106,-46.94557096573313
-23.714751035716862,-46.94497465327346
-23.713731371748132,-46.94348857637206
-23.71537987060798,-46.9452291430762
-23.715873294021254,-46.94548162622879
-23.71333267249023,-46.94647359244766
-23.71388233456068,-46.94584433917031
-23.714012811034387,-46.9462385298062
-23.714092596011028,-46.9470732549156
-23.71304765782135,-46.947597084246986
-23.71314101779417,-46.94735331367334
-23.713239930827395,-46.94666834176539
-23.713330204695076,-46.9466696819423
-23.714251534572544,-46.948791729802785
-23.713840281066567,-46.94559855640702
-23.71377293459439,-46.94736269830724
-23.71360164327134,-46.9466246800407
-23.713512603312495,-46.94652529499542
-23.71369500181733,-46.94638090765579
-23.713511369404397,-46.94662333987753
-23.713568842652336,-46.94564356050087
-23.71333884089197,-46.94598336859464
-23.711552583991825,-46.94801615701182
-23.71401293440606,-46.946228725278566
-23.715233975801297,-46.94606052703936
-23.712564110667813,-46.9465602464794
-23.713681922487932,-46.94383106549797
-23.71249233751726,-46.94508824407197
-23.714293647033337,-46.94616424722124
-23.71493651496345,-46.9445851472953
-23.716554664666482,-46.945148507546804
-23.716420486912487,-46.94504845140544
-23.71181836477021,-46.944833092193775
-23.714934172688718,-46.94477143480315
-23.715751445967292,-46.94440110383953
-23.715742815963974,-46.945087430457654
-23.715022474014585,-46.94492964756213
-23.715572130642073,-46.94430037975626
-23.715938772527778,-46.94386452379949
-23.715330417262173,-46.94557163550803
-23.715241376684016,-46.945472249724055
-23.7153310339352,-46.94552261235724
-23.715423774387578,-46.94532785912373
-23.715562884637936,-46.945035728730566
-23.674702684257053,-46.961066612832205
-23.67526172418459,-46.96183962350216
-23.675087384856,-46.96134685059582
-23.67770221244202,-46.961630983827924
-23.67715746725108,-46.96186793687858
-23.677387496911287,-46.961528248146614
-23.676484141238706,-46.96156377558321
-23.67622076904161,-46.96097163434775
-23.67590232921374,-46.96116294951472
-23.67549175351425,-46.961499939361886
-23.674676188099557,-46.96173284544292
-23.676398833558874,-46.96117036230591
-23.675838566021877,-46.962632513552904
-23.675437924809753,-46.96218537431268
-23.67610441687488,-46.963028623882195
-23.676437762881925,-46.96166111786534
-23.67743077117254,-46.96167594779125
-23.677069677264416,-46.96167055499716
-23.67653114029233,-46.961417425030085
-23.676526794690567,-46.96176048238596
-23.675624680647353,-46.96169799274636
-23.675087384856,-46.96134685059582
-23.675855330437532,-46.96130929949428
-23.674726911437194,-46.96129245177563
-23.674998973322356,-46.96119847986685
-23.67450184826376,-46.96124007491027
-23.674684257192624,-46.961095747821
-23.67644148752814,-46.961367068889864
-23.676532381753432,-46.96131940862762
-23.6758064692389,-46.961602673138636
-23.67630421503082,-46.961512071336614
-23.677340497697195,-46.96167459958268
-23.677292256535434,-46.961918967845136
-23.67733801418394,-46.96187063354467
-23.67765148750743,-46.962071387180785
-23.677564318751866,-46.961824995842875
-23.676393867746256,-46.96156242751221
-23.67499152453869,-46.961786571361515
-23.67501119333187,-46.96165942116716
-23.675363791048365,-46.96090982418962
-23.675266690475667,-46.96144756173888
-23.674174096114584,-46.962166496886404
-23.674815943603267,-46.96139181467928
-23.67458777691799,-46.961584474969186
-23.67440996102132,-46.96136614646002
-23.676351214024532,-46.961365720956714
-23.676306077272304,-46.96136504699266
-23.676348110204657,-46.96161076160567
-23.676217045178593,-46.96126568289915
-23.676617068170728,-46.96176183060152
-23.676529277984503,-46.96156444962122
-23.677201983071658,-46.96191761947847
-23.67499773201329,-46.9612964951327
-23.67495135388294,-46.961393836461205
-23.67562964665152,-46.96130592986687
-23.67576443622368,-46.96135695955453
-23.676029669681956,-46.96180207532217
-23.675936291739912,-46.96204576693352
-23.675797155694525,-46.9623377918079
-23.675625301452083,-46.96164898489228
-23.675492994976366,-46.961401923739544
-23.675766298278074,-46.96120993580081
-23.675732330893474,-46.96032711937295
-23.675852226767965,-46.96155433922686
-23.67522155371935,-46.96144688778137
-23.675085522721826,-46.96149387357789
-23.674729393961588,-46.961096421640725
-23.675000214569476,-46.9611004645943
-23.67593877533667,-46.96184973508327
-23.676029669681956,-46.96180207532217
-23.67629862746999,-46.96195314427806
-23.677249603368296,-46.961722259840194
-23.677160571577428,-46.961622894758214
-23.677160571577428,-46.961622894758214
-23.67716119239623,-46.96157388632912
-23.6771792470929,-46.96157415595417
-23.67751731925214,-46.961971347343
-23.677292256535434,-46.961918967845136
-23.677242151930976,-46.96231036122214
-23.676665309008968,-46.961517463499476
-23.676709824964906,-46.96156714579
-23.676939233231863,-46.96127646593333
-23.676665309008968,-46.961517463499476
-23.676755582500686,-46.961518811556935
-23.676439873583238,-46.96149449011997
-23.676536105765017,-46.96102535938007
-23.676263423286304,-46.9611683406155
-23.67653051953854,-46.96146643322879
-23.676488486397506,-46.96122071829815
-23.677205087482076,-46.9616725772824
-23.677699728948323,-46.96182701833469
-23.67770097072615,-46.961729001084656
-23.677563076920027,-46.96192301298532
-23.677655213111784,-46.96177733556171
-23.67733801418394,-46.96187063354467
-23.67724711980369,-46.961918293660965
-23.677160447411808,-46.96163269644384
-23.674814702180896,-46.96148982979724
-23.674728773353724,-46.961145429176966
-23.674911182214508,-46.961001101724435
-23.674908699792816,-46.96119713214172
-23.67513996877449,-46.960759432234
-23.675000214569476,-46.9611004645943
-23.67522155371935,-46.96144688778137
-23.674863563027625,-46.96119645828165
-23.674865424863146,-46.96104943552164
-23.67434656968269,-46.96280628919438
-23.67434594854337,-46.962855296537526
-23.675901708555948,-46.96121195748642
-23.67544847892663,-46.961352241993595
-23.675888050165895,-46.9622901324402
-23.674543881629845,-46.961485786076835
-23.675543717557115,-46.960961527155575
-23.674864804266797,-46.96109844310999
-23.67571619574067,-46.96160132508424
-23.675445996007696,-46.961548273171026
-23.67540892781841,-46.960910497967205
-23.67558326848801,-46.961403271642695
-23.67454512303632,-46.96138777116062
-23.674454849511754,-46.96138642333446
-23.67449874487036,-46.96148511212929
-23.674686118919325,-46.960948725252685
-23.67495693955274,-46.960952767893595
-23.674912423332422,-46.96090308650575
-23.674589018389057,-46.96148646002605
-23.67500207632399,-46.96095344167294
-23.675092970422174,-46.96090578155921
-23.67495693955274,-46.960952767893595
-23.675138727736257,-46.96085744763084
-23.674454849511754,-46.96138642333446
-23.67418651151603,-46.96118635058163
-23.674591501145347,-46.96129043011968
-23.675449720293166,-46.96125422639484
-23.675363791048365,-46.96090982418962
-23.6754546851398,-46.960862163932866
-23.67513252161581,-46.96134752451468
-23.675000214569476,-46.9611004645943
-23.675272896945607,-46.96095748438413
-23.675588233738146,-46.96101120881737
-23.675130659477666,-46.9614945475472
-23.67549175351425,-46.961499939361886
-23.675761953267653,-46.96155299120274
-23.675772504119323,-46.96071985651294
-23.67554557921992,-46.96081450361388
-23.67554557921992,-46.96081450361388
-23.675454064588184,-46.96091117174647
-23.67540954836871,-46.960861490170416
-23.67540954836871,-46.960861490170416
-23.675547440743344,-46.960667480057126
-23.675499201357667,-46.9609118455274
-23.675679127859066,-46.96096354856389
-23.67418527025465,-46.96128436524223
-23.675499201357667,-46.9609118455274
-23.67512879720013,-46.96164157056465
-23.675222174434715,-46.961397880070244
-23.674907458489052,-46.961295147340316
-23.674910561632316,-46.96105010933127
-23.674592121795705,-46.961241422638906
-23.674772668856235,-46.96124411811626
-23.67508924685078,-46.96119982759868
-23.674527737708342,-46.962759979378156
-23.674613662909817,-46.963104380237105
-23.674840588928742,-46.96300973774962
-23.67457038981832,-46.96295668346992
-23.674887589203514,-46.96286338960715
-23.674797936915546,-46.962813033234205
-23.67466811638912,-46.96236994278192
-23.674123370431616,-46.96260688818424
-23.674116537801652,-46.96314596801565
-23.674029991472924,-46.96285057569163
-23.67517765837534,-46.96134819843522
-23.67530996498474,-46.96159525892229
-23.67499711133552,-46.961345502763116
-23.67354404433386,-46.96201003746861
-23.673638042731923,-46.96171734302409
-23.67296161206717,-46.96165822636755
-23.67417099129628,-46.96241153335796
-23.67408009681541,-46.96245919210815
-23.67408009681541,-46.96245919210815
-23.674849284324512,-46.96232363227458
-23.674636017242413,-46.96134011149923
-23.674818426262153,-46.961195784423275
-23.674818426262153,-46.961195784423275
-23.67445795274366,-46.96114138618277
-23.6750422480959,-46.961346176678624
-23.674550088042714,-46.96099571142882
-23.674590880479506,-46.96133943759878
-23.67463663790958,-46.961291104003315
-23.674543881629845,-46.961485786076835
-23.674901871855454,-46.96173621565115
-23.675996326370985,-46.960870249212796
-23.67563461166444,-46.96091386688026
-23.675449720293166,-46.96125422639484
-23.67530065165903,-46.96233037481739
-23.675351376816458,-46.961889979437714
-23.675085522721826,-46.96149387357789
-23.67517703767679,-46.96139720613122
-23.67525924066734,-46.962035654343616
-23.675167725339975,-46.96213232137019
-23.67507620996013,-46.96222898826226
-23.674310748169326,-46.96207050470378
-23.67436643796373,-46.96123805332987
-23.67463105134753,-46.96173217140629
-23.674540157038734,-46.96177983078529
-23.67503914446814,-46.96159121488965
-23.6756290259552,-46.961354937732665
-23.674996490642272,-46.96139451039185
-23.67504659252429,-46.96100312311289
-23.6749952492093,-46.96149252564432
-23.67553813173233,-46.961402597690274
-23.675445375239246,-46.96159728096121
-23.675575197842416,-46.96204037350535
-23.675755123860803,-46.962092078097164
-23.67544289201055,-46.96179331210516
-23.675484924365225,-46.96203902516506
-23.67535199767519,-46.9618409716912
-23.675304998311354,-46.9619873207799
-23.675305619199733,-46.961938313053544
-23.675076830919323,-46.96217998062836
-23.675120725720088,-46.962278670132804
-23.67507310493185,-46.96247402640667
-23.67498469452782,-46.962325655019846
-23.67498655744391,-46.962178632224024
-23.67476832394142,-46.961587170917284
-23.674632913674266,-46.9615851489537
-23.67467680889195,-46.961683837943575
-23.674718841521557,-46.96192954952906
-23.67503107322389,-46.96222831404245
-23.675120725720088,-46.962278670132804
-23.6749890411152,-46.96198260180616
-23.67507869370398,-46.9620329577166
-23.674942662569748,-46.96207994285241
-23.675027968202237,-46.96247335210278
-23.67489442105923,-46.96232430652133
-23.67498407352481,-46.9623746626151
-23.675029831261693,-46.96232632927161
-23.67480414758952,-46.96232295802951
-23.674803526591816,-46.96237196555751
-23.674084443542473,-46.96211614128334
-23.674769565423087,-46.96148915583965
-23.67472504938128,-46.96143947435922
-23.67458715615922,-46.961633482438245
-23.67431757710974,-46.96153142372739
-23.675077451863032,-46.962130972992775
-23.67476087375045,-46.962175261242486
-23.67525737786678,-46.96218267745713
-23.67498469452782,-46.962325655019846
-23.675304377407482,-46.96203632850456
-23.674803526591816,-46.96237196555751
-23.674634155147988,-46.96148713397694
-23.674542640161427,-46.961583800986354
-23.674504951269977,-46.96099503764941
-23.676037739493065,-46.96116497116496
-23.675534407152174,-46.961696644638096
-23.675394029964906,-46.96208668458808
-23.674448641886404,-46.961876497512314
-23.674274923131314,-46.961334720342485
-23.674719462377226,-46.961880542019614
-23.67517393395171,-46.96164224458606
-23.674764599124714,-46.96188121611002
-23.674263748664774,-46.96221685256174
-23.67408133881486,-46.96236117759515
-23.673990444348348,-46.96240883635371
-23.673947791469775,-46.96221213326917
-23.674086927045803,-46.96192011220375
-23.673864968041737,-46.96162269864469
-23.673907000874422,-46.96186840867852
-23.674264369600117,-46.96216784523046
-23.674719462377226,-46.961880542019614
-23.674542019403987,-46.961632808438594
-23.67449377863558,-46.96187717159268
-23.6749890411152,-46.96198260180616
-23.6749890411152,-46.96198260180616
-23.675030452250535,-46.962277321657865
-23.675358205410653,-46.96135089413411
-23.675222174434715,-46.961397880070244
-23.67494949171423,-46.961540859286934
-23.674375745761232,-46.96050294217833
-23.675085522721826,-46.96149387357789
-23.674674946468315,-46.96183086043657
-23.674358368387217,-46.9618751493566
-23.67412461252664,-46.962508873647664
-23.675494857053383,-46.961254900293476
-23.676082255589183,-46.96121465309067
-23.675854089016166,-46.961407315392336
-23.675813917565304,-46.96101457793202
-23.6748950420441,-46.96227529895802
-23.674804768571736,-46.96227395049983
-23.673952137626966,-46.961869082738794
-23.67404241113121,-46.96187043086437
-23.674129580287268,-46.962116815434364
-23.674679912621592,-46.96143880042179
-23.674495020287196,-46.961779156736874
-23.67499773201329,-46.9612964951327
-23.674726911437194,-46.96129245177563
-23.674072643517786,-46.96304727904546
-23.674169128219454,-46.9625585552208
-23.674167886090807,-46.96265656978764
-23.674439948609056,-46.96256260108003
-23.67467432562946,-46.961879867930875
-23.674450504336626,-46.96172947527654
-23.674451745892668,-46.961631460444316
-23.674677429668854,-46.96163483044257
-23.674617886932445,-46.962771129641766
-23.67421053837201,-46.96285327330781
-23.67434719080652,-46.96275728184957
-23.674818426262153,-46.961195784423275
-23.674402884290558,-46.96192483082539
-23.673909484046803,-46.96167237983444
-23.674174096114584,-46.962166496886404
